filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
11_1_0,6931.953774,brake,11,3,37,"['tester', 'bra0']","[-0.6699072495102882, 23.363944828510284]","[0.45611572265625, 6.103515625e-05]","[75.78459787787187, 24.95327359700581]","[2.6845409701892446, -4.667992906309618]",-2.7161082321128625,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0094005409628152,"[[True, False, False, False]]",0.4728157768470218,24.03817862455816,0.4560546875,50.83132428086606,0.0
11_1_0,6931.984411,brake,11,3,37,"['tester', 'bra0']","[0.028054416179656982, 23.589477360248566]","[0.4532470703125, 6.103515625e-05]","[76.1319959387866, 24.31988053662281]","[3.149768624957845, -5.742811527523506]",15.185156991780628,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0085887257009744,"[[True, False, False, False]]",0.4547473648042737,23.56578088525304,0.45318603515625,51.81211540216379,0.0
11_1_0,6932.015965,brake,11,3,37,"['tester', 'bra0']","[0.6905903220176697, 23.79733258485794]","[0.44903564453125, 6.103515625e-05]","[76.46049247917811, 23.724457430271155]","[2.891837453250348, -5.24165897584861]",-8.17427811731542,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0085887257009744,"[[True, False, False, False]]",0.4381585047380083,23.111103742599404,0.448974609375,52.73603504890696,0.0
11_1_0,6932.047852,brake,11,3,37,"['tester', 'bra0']","[1.3733044266700745, 24.00525838136673]","[0.4432373046875, 6.103515625e-05]","[76.79808954078231, 23.12588271140364]","[2.9409151552807957, -5.214374360726013]",1.5391131818702997,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0069651510566473,"[[True, False, False, False]]",0.4216698975438541,22.63629265169951,0.44317626953125,53.67220682937867,0.0
11_1_0,6932.080058,brake,11,3,37,"['tester', 'bra0']","[2.089168608188629, 24.2166708111763]","[0.43572998046875, 6.103515625e-05]","[77.1507047994676, 22.515664254421093]","[3.041317859049859, -5.2631536651659045]",3.117515486850264,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0069651510566473,"[[True, False, False, False]]",0.4050056883318971,22.131790735797544,0.4356689453125,54.63504054504651,0.0
11_1_0,6932.116218,brake,11,3,37,"['tester', 'bra0']","[2.75947505235672, 24.40870076417923]","[0.42724609375, 6.103515625e-05]","[77.4797140054559, 21.94401464737134]","[2.5274183104656665, -4.391359444450918]",-14.211823799120046,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0069651510566473,"[[True, False, False, False]]",0.3898253909117459,21.65343993447052,0.42718505859375,55.53569935808456,0.0
11_1_0,6932.148426,brake,11,3,37,"['tester', 'bra0']","[3.5146082043647766, 24.61822873353958]","[0.4161376953125, 6.103515625e-05]","[77.8482451742561, 21.33094666728528]","[3.1783957126288693, -5.2874025439948245]",20.21166797599133,0,-0.81111111,0.26843125,0.79777764,0.9900000095367432,0.0,-0.0069651510566473,"[[True, False, False, False]]",0.3734010840339775,21.107721791480365,0.41607666015625,56.51729850697083,-0.0862448810455354
11_1_0,6932.179956,brake,11,3,37,"['tester', 'bra0']","[4.221275627613068, 24.808099567890167]","[0.404296875, 6.103515625e-05]","[78.18966692220678, 20.754054534012536]","[3.0079091160841003, -5.082391842592904]",-5.407123264943666,0,-0.81111111,0.26843125,0.79777764,0.9800000190734864,0.0,-0.0069651510566473,"[[True, False, False, False]]",0.3584330885363498,20.59079227621367,0.40423583984375,57.43561238819424,-0.0880994331958322
11_1_0,6932.215842,brake,11,3,37,"['tester', 'bra0']","[4.8890493512153625, 24.982034504413605]","[0.39166259765625, 6.103515625e-05]","[78.50825336015717, 20.20994801451077]","[2.466037807636024, -4.211689791646263]",-15.099796813608409,0,-0.81111111,0.26843125,0.79777764,0.9700000286102296,0.0,-0.0069651510566473,"[[True, False, False, False]]",0.3446581342985598,20.09680084367652,0.3916015625,58.2983053456464,-0.077405537778199
11_1_0,6932.249953,brake,11,3,37,"['tester', 'bra0']","[5.673676311969757, 25.175826847553253]","[0.3753662109375, 6.103515625e-05]","[78.87564257910444, 18.47026295209299]","[2.99177862914799, -14.166862615357813]",15.412647577406332,0,-0.81111111,0.26843125,0.79777764,0.959999978542328,0.0,-0.010421885177493,"[[True, False, False, False]]",0.3228545314341958,19.505761443417885,0.37530517578125,60.40537962701144,-0.0814338977319102
11_1_0,6932.279509,brake,11,3,37,"['tester', 'bra0']","[6.44064599275589, 25.334388554096222]","[0.35748291015625, 0.0001220703125]","[79.22731641923967, 15.09893829809804]","[3.305155562795535, -31.684905621231287]",10.602819516956997,0,-0.81111111,0.26843125,0.79777764,0.949999988079071,0.0,-0.0129361227154731,"[[True, False, False, False]]",0.2946237393630809,18.89712186403149,0.35736083984375,64.12837812114164,-0.0939834594885576
11_1_0,6932.313894,brake,11,3,37,"['tester', 'bra0']","[7.131371796131134, 25.448934376239777]","[0.3397216796875, 0.0001220703125]","[79.53752380826394, 12.051274966402595]","[2.5059973585454403, -24.620420174346954]",-23.24147751204708,0,-0.81111111,0.26843125,0.79777764,0.9399999976158142,0.0,-0.0146124269813299,"[[True, False, False, False]]",0.2714265927423478,18.32071032386256,0.339599609375,67.48624884186134,-0.0807845027973869
11_1_0,6932.346715,brake,11,3,37,"['tester', 'bra0']","[7.848301708698273, 25.539501011371613]","[0.31951904296875, 0.0001220703125]","[79.85269085739748, 8.918960761270954]","[2.667389858251299, -26.51007827942251]",4.917354733460728,0,-0.81111111,0.26843125,0.79777764,0.9300000071525574,0.0,-0.0154506284743547,"[[True, False, False, False]]",0.2494046101720428,17.69408226478705,0.31939697265625,70.93373009612652,-0.0846340796654766
11_1_0,6932.379031,brake,11,3,37,"['tester', 'bra0']","[8.547694027423859, 25.600673496723175]","[0.298095703125, 0.0001220703125]","[80.15313773045924, 5.883271413009399]","[2.582543159348858, -26.093793822409893]",-2.625532210067852,0,-0.81111111,0.26843125,0.79777764,0.9200000166893004,0.0,-0.0162888672202825,"[[True, False, False, False]]",0.2296083231981351,17.05558257774256,0.2979736328125,74.26986631744984,-0.0859566508423279
11_1_0,6932.410916,brake,11,3,37,"['tester', 'bra0']","[9.277626812458038, 25.63616544008255]","[0.27386474609375, 0.0001220703125]","[80.45929897908485, 2.753477889819623]","[2.6672351038557505, -27.26633494717746]",2.6561688727750736,0,-0.81111111,0.26843125,0.79777764,0.9100000262260436,0.0,-0.0162888672202825,"[[True, False, False, False]]",0.2105188311289124,16.360828862989404,0.27374267578125,77.70582108926523,-0.0871185550802248
11_1_0,6932.448466,brake,11,3,37,"['tester', 'bra0']","[10.018199741840363, 25.644964039325714]","[0.247314453125, 0.0001220703125]","[80.76198748383455, 0.02768305750278793]","[2.239151536836956, -20.16418724897245]",-11.400361305424193,0,-0.81111111,0.26843125,0.79777764,0.8999999761581421,0.0,-0.0162888672202825,"[[True, False, False, False]]",0.1935579232214036,15.628719284806524,0.2471923828125,80.73430442633176,-0.0739758105333546
11_1_0,6932.484295,brake,11,3,37,"['tester', 'bra0']","[10.725073635578156, 25.64499455690384]","[0.219970703125, 0.0001220703125]","[81.04343068633811, 0.002122150591110726]","[2.1819941209992404, -0.19817053001299986]",-1.595283592539989,0,-0.81111111,0.26843125,0.79777764,0.8899999856948853,0.0,-0.0162888672202825,"[[True, False, False, False]]",0.1841026655528959,14.921540594722831,0.2198486328125,81.041308535747,-0.0775286814773868
11_1_0,6932.51579,brake,11,3,37,"['tester', 'bra0']","[11.774686634540558, 25.64521199464798]","[0.17584228515625, 0.0001220703125]","[81.44811670801772, 0.002406654108150693]","[3.5692263470156287, 0.0025092476498771027]",44.04610973197592,0,-0.81111111,0.26843125,0.79777764,0.8799999952316284,0.0,-0.0154768228530883,"[[True, False, False, False]]",0.1703039405135815,13.871638380497377,0.17572021484375,81.44571005390956,-0.0881973369952954
